"url","category_code","date_added","source","notes"
"http://www.muslimedia.com/","MILX","2014-04-15","citizenlab",""
"http://www.myfreeproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.myninjaproxy.info/","ANON","2014-04-15","citizenlab",""
"http://www.mynorthwest.com/?nid=11&sid=313170","NEWS","2014-04-15","citizenlab",""
"http://www.mynorthwest.com/category/local_news_articles/20100518/'Everbody-Draw-Mohammed'-cartoonist:-I'm-against-my-own-concept-becoming-a-reality/","NEWS","2014-04-15","citizenlab",""
"http://www.myprxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.mywebtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.n-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.na.gov.pk/en/index.php","POLT","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.nationalpolicyinstitute.org/2010/04/25/seattle-cartoonist-launches-everybody-draw-mohammed-day/","POLR","2014-04-15","citizenlab",""
"http://www.nci.org/","GOVT","2014-04-15","citizenlab",""
"http://www.nci.org/ind-pak.htm","GOVT","2014-04-15","citizenlab",""
"http://www.needprivacy.info/","ANON","2014-04-15","citizenlab",""
"http://www.newbackdoor.com/","ANON","2014-04-15","citizenlab",""
"http://www.newsrealblog.com/2010/04/24/twog-link-of-the-day-is-everybody-draw-mohammed-day-a-bad-idea/","NEWS","2014-04-15","citizenlab",""
"http://www.ninjacover.com/","ANON","2014-04-15","citizenlab",""
"http://www.ninjaproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.nntimes.com/","MISC","2014-04-15","citizenlab",""
"http://www.nomorelimits.net/","ANON","2014-04-15","citizenlab",""
"http://www.noorclinic.com/","XED","2014-04-15","citizenlab",""
"http://www.nopath.com/","ANON","2014-04-15","citizenlab",""
"http://www.nordish.net/","REL","2014-04-15","citizenlab",""
"http://www.npr.org/","ENV","2014-04-15","citizenlab",""
"http://www.npr.org/templates/story/story.php?sourceCode=gaw&storyId=4954200","ENV","2014-04-15","citizenlab",""
"http://www.ntunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.ntunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.o-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.onejerusalem.com/2005/12/26/draw-mohammed-and-win-a-scholarship-to-the-art-college-of-your-choice/","HUMR","2014-04-15","citizenlab",""
"http://www.orkutpass.com/","ANON","2014-04-15","citizenlab",""
"http://www.ostomaan.org/","HUMR","2014-04-15","citizenlab",""
"http://www.otunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.otunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.outlookindia.com/","NEWS","2014-04-15","citizenlab",""
"http://www.p-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.pa-chouvy.org/","ALDR","2014-04-15","citizenlab",""
"http://www.pakhtun.com/","HUMR","2014-04-15","citizenlab",""
"http://www.pakhtunistan.com/","HUMR","2014-04-15","citizenlab",""
"http://www.pakistan-facts.com/","GOVT","2014-04-15","citizenlab",""
"http://www.pakistan-facts.com/article.php?story=20030729154610902","MILX","2014-04-15","citizenlab",""
"http://www.pakistanchristiancongress.com/","HUMR","2014-04-15","citizenlab",""
"http://www.pakistaneconomist.com/","NEWS","2014-04-15","citizenlab",""
"http://www.pakistaniwomen.org/","HUMR","2016-07-20","OONI",""
"http://www.pakistanpressfoundation.org/","NEWS","2014-04-15","citizenlab",""
"http://www.pakistansportsbetting.com/","GMB","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.paklinks.com/","HOST","2014-04-15","citizenlab",""
"http://www.pakquake.com/","ENV","2014-04-15","citizenlab",""
"http://www.pamil-visions.net/kurt-westergaard/210080/","NEWS","2014-04-15","citizenlab",""
"http://www.panunkashmir.org/","NEWS","2014-04-15","citizenlab",""
"http://www.pashto.org/","HUMR","2014-04-15","citizenlab",""
"http://www.pashtunistan.8k.com/","HUMR","2014-04-15","citizenlab",""
"http://www.pat.com.pk/","POLR","2014-04-15","citizenlab",""
"http://www.payambaloch.persianblog.com/","HUMR","2014-04-15","citizenlab",""
"http://www.pcswhr.com/","HUMR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.peemac.sdnpk.org/","ENV","2014-04-15","citizenlab",""
"http://www.perlproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.petitiononline.com/","NEWS","2014-04-15","citizenlab",""
"http://www.petitiononline.com/jh011406/petition.html","POLR","2014-04-15","citizenlab",""
"http://www.pimpmyip.com/","ANON","2014-04-15","citizenlab",""
"http://www.piphro.org/","HUMR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.pkblogs.com/","NEWS","2014-04-15","citizenlab",""
"http://www.pkchill.com/watch/Vo7Y-DBBypU/pakistan-armys-war-crimes-in-bangladesh-p12.html","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.plusultrablog.com/","REL","2014-04-15","citizenlab",""
"http://www.pmln.org.pk/","POLR","2014-04-15","citizenlab",""
"http://www.pol.com.pk/","MMED","2014-04-15","citizenlab",""
"http://www.pole.ws/","ANON","2014-04-15","citizenlab",""
"http://www.polysolve.com/","ANON","2014-04-15","citizenlab",""
"http://www.power.com/Pub/Main.aspx?PowerSite=YOUTUBE&navPublic=true","MMED","2014-04-15","citizenlab",""
"http://www.ppp.org.pk/","POLR","2014-04-15","citizenlab",""
"http://www.pppindia.com/","GOVT","2014-04-15","citizenlab",""
"http://www.pro-pakistan.com/","NEWS","2014-04-15","citizenlab",""
"http://www.projectbypass.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxifree.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxify.cn/","ANON","2014-04-15","citizenlab",""
"http://www.proxify.co.uk/","ANON","2014-04-15","citizenlab",""
"http://www.proxify.de/","ANON","2014-04-15","citizenlab",""
"http://www.proxify.info/","ANON","2014-04-15","citizenlab",""
"http://www.proxify.net/","ANON","2014-04-15","citizenlab",""
"http://www.proxify.org/","ANON","2014-04-15","citizenlab",""
"http://www.proxy4free.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxy7.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxyblind.org/","ANON","2014-04-15","citizenlab",""
"http://www.proxyblog.cn/","ANON","2014-04-15","citizenlab",""
"http://www.proxyboost.net/","ANON","2014-04-15","citizenlab",""
"http://www.proxybutton.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxychoice.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxygenie.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxyking.net/","ANON","2014-04-15","citizenlab",""
"http://www.proxylord.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxymouse.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxyrat.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxysense.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxyserver.it/","ANON","2014-04-15","citizenlab",""
"http://www.proxysnail.com/","ANON","2014-04-15","citizenlab",""
"http://www.proxyz.be/","ANON","2014-04-15","citizenlab",""
"http://www.psi.org/","XED","2014-04-15","citizenlab",""
"http://www.ptunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.pukhtunistan.4t.com/","HUMR","2014-04-15","citizenlab",""
"http://www.pumashoes.com/","MISC","2014-04-15","citizenlab",""
"http://www.q-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.qadiani.org/","HUMR","2014-04-15","citizenlab",""
"http://www.qtatribune.com/","MINR","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.r-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.radiobalochi.org/","HUMR","2014-04-15","citizenlab",""
"http://www.rahimjaandehvari.blogfa.com/","HUMR","2014-04-15","citizenlab",""
"http://www.rationalistpakistan.com/where-is-the-end/shia-genocide-story-inside/","REL","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.readbee.com/","NEWS","2014-04-15","citizenlab",""
"http://www.recure.com/","ANON","2014-04-15","citizenlab",""
"http://www.religioustolerance.org/rt_pakis.htm","HUMR","2014-04-15","citizenlab",""
"http://www.rferl.org/","NEWS","2014-04-15","citizenlab",""
"http://www.rferl.org/featuresarticle/2006/6/534985E6-A8B1-4A1B-B55E-700B3AB246B2.html","GOVT","2014-04-15","citizenlab",""
"http://www.rosehumanrights.org/","HUMR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.rsf.org/article.php3?id_article=17358","NEWS","2014-04-15","citizenlab",""
"http://www.rssonnet.org/","MILX","2014-04-15","citizenlab",""
"http://www.rtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.rtunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.rubyfortune.com/en/","GMB","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.saag.org/","POLR","2014-04-15","citizenlab",""
"http://www.sabawoon.com/","HUMR","2014-04-15","citizenlab",""
"http://www.safeforwork.net/","ANON","2014-04-15","citizenlab",""
"http://www.safehazard.com/","ANON","2014-04-15","citizenlab",""
"http://www.safelizard.com/","ANON","2014-04-15","citizenlab",""
"http://www.safhr.org/","HUMR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.sahilonline.org/","NEWS","2014-04-15","citizenlab",""
"http://www.sahilonline.org/urdu/","NEWS","2014-04-15","citizenlab",""
"http://www.samizdata.net/blog/archives/2005/12/the_satanic_cartoons.html","NEWS","2014-04-15","citizenlab",""
"http://www.samuraiproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.samuraistealth.com/","ANON","2014-04-15","citizenlab",""
"http://www.sanabaloch.com/","HUMR","2014-04-15","citizenlab",""
"http://www.sanalist.org/","HUMR","2014-04-15","citizenlab",""
"http://www.sarbaaz.com/","HUMR","2014-04-15","citizenlab",""
"http://www.satp.org/satporgtp/countries/pakistan/terroristoutfits/Ssp.htm","MILX","2014-04-15","citizenlab",""
"http://www.satyaboutique.com/","ANON","2014-04-15","citizenlab",""
"http://www.savetheshias.org/shia-genocide/","MINR","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.sc0rian.com/prox","ANON","2014-04-15","citizenlab",""
"http://www.schoolproxy.us/","ANON","2014-04-15","citizenlab",""
"http://www.secularstudents.org/drawingtheprophet","GRP","2014-04-15","citizenlab",""
"http://www.secure-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.senate.gov.pk/en/index.php?cattitle=Home&id=-1","POLT","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.shaheedfoundation.co.uk/shia-killing.asp","REL","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.sharp-pakistan.org/","HUMR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.shiacode.com/","HUMR","2014-04-15","citizenlab",""
"http://www.shiitenews.org/","REL","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.shirkatgah.org/","WOMR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.silversurf.info/","ANON","2014-04-15","citizenlab",""
"http://www.similarsites.com/sites-like/ninjaproxy.com","ANON","2014-04-15","citizenlab",""
"http://www.sindhi.org/","HUMR","2014-04-15","citizenlab",""
"http://www.sindhishaan.com/","HUMR","2014-04-15","citizenlab",""
"http://www.sindhitrade.com/","HUMR","2014-04-15","citizenlab",""
"http://www.sindhtoday.net/","HUMR","2014-04-15","citizenlab",""
"http://www.sizzledcore.com/2010/05/20/how-to-access-facebook-in-pakistan-uae-saudi-arabia-iran/","NEWS","2014-04-15","citizenlab",""
"http://www.skepticmoney.com/students-at-university-of-madison-wisconson-draw-muhammad/","NEWS","2014-04-15","citizenlab",""
"http://www.skybet.com/","GMB","2014-04-15","citizenlab",""
"http://www.skype.com/en/","NEWS","2014-04-15","citizenlab",""
"http://www.slyuser.com/","ANON","2014-04-15","citizenlab",""
"http://www.smugbox.com/facebook/login/stories?id=226","MISC","2014-04-15","citizenlab",""
"http://www.sneak2.com/","ANON","2014-04-15","citizenlab",""
"http://www.sneakysurf.com/","ANON","2014-04-15","citizenlab",""
"http://www.sneakzorz.com/","ANON","2014-04-15","citizenlab",""
"http://www.snoopblocker.com/","ANON","2014-04-15","citizenlab",""
"http://www.soaleaders.com/","ANON","2014-04-15","citizenlab",""
"http://www.sodahead.com/united-states/seattle-cartoonist-launches-everybody-draw-mohammed-day-you-in/question-984209/","REL","2014-04-15","citizenlab",""
"http://www.sparcpk.org/","HUMR","2014-04-15","citizenlab",""
"http://www.sparcpk.org/CRs-CRs%20in%20Pakistan.htm","HUMR","2014-04-15","citizenlab",""
"http://www.spider.tm/","NEWS","2014-04-15","citizenlab",""
"http://www.spiderproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.spysurfing.com/","ANON","2014-04-15","citizenlab",""
"http://www.squidoo.com/proxyfacebook","ANON","2014-04-15","citizenlab",""
"http://www.sslunblock.com/","ANON","2014-04-15","citizenlab",""
"http://www.state.gov/g/drl/rls/hrrpt/2004/41743.htm","HUMR","2014-04-15","citizenlab",""
"http://www.sumotorrent.com/","FILE","2014-04-15","citizenlab",""
"http://www.superproxy.be/browse.pl","ANON","2014-04-15","citizenlab",""
"http://www.supportfreedomofspeech.com/hyphenated-american-dont-miss-everybody-draw-muhammad-day/","NEWS","2014-04-15","citizenlab",""
"http://www.surf100.com/","ANON","2014-04-15","citizenlab",""
"http://www.surf24h.com/","ANON","2014-04-15","citizenlab",""
"http://www.surfonym.com/cgi-bin/nph-proxy","ANON","2014-04-15","citizenlab",""
"http://www.susycaravan.com/","MISC","2014-04-15","citizenlab",""
"http://www.switchproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.t-tunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.tahirfoundation.org/","HUMR","2014-04-15","citizenlab",""
"http://www.tanqeed.org/","FEXP","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.tanzeem.org/","POLR","2014-04-15","citizenlab",""
"http://www.teabreak.pk/","NEWS","2014-04-15","citizenlab",""
"http://www.tehrik-e-niswan.org.pk/","WOMR","2016-06-09","Berkman Klein, Bolo Bhi",""
"http://www.telegraph.co.uk/news/2016/06/14/street-protests-in-pakistan-after-shooting-of-transgender-activi/","LGBT","2016-07-20","OONI",""
"http://www.the-cloak.com/login.html","ANON","2014-04-15","citizenlab",""
"http://www.thebalochhal.com/","NEWS","2014-04-15","citizenlab",""
"http://www.thehujra.com/","HUMR","2014-04-15","citizenlab",""
"http://www.themoviefitna.com/","REL","2014-04-15","citizenlab",""
"http://www.thenews.com.pk/","NEWS","2014-04-15","citizenlab",""
"http://www.thepersecution.org/","HUMR","2014-04-15","citizenlab",""
"http://www.thepetitionsite.com/539/231/363/stop-acid-attacks-against-women-in-pakistan/","HUMR","2016-07-20","OONI",""
"http://www.thepiratebay.org/","FILE","2014-04-15","citizenlab",""
"http://www.thesecretninjaproxy.info/","ANON","2014-04-15","citizenlab",""
"http://www.thestrongestlinks.com/","ANON","2014-04-15","citizenlab",""
"http://www.theunjustmedia.com/","MILX","2014-04-15","citizenlab",""
"http://www.thewebtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.thrivehive.com/","ANON","2014-04-15","citizenlab",""
"http://www.tnfj.org.pk/","REL","2014-04-15","citizenlab",""
"http://www.torify.com/","ANON","2014-04-15","citizenlab",""
"http://www.torontosun.com/","NEWS","2014-04-15","citizenlab",""
"http://www.torrentdownloads.net/","FILE","2014-04-15","citizenlab",""
"http://www.torrentreactor.net/","FILE","2014-04-15","citizenlab",""
"http://www.torrentz.com/","FILE","2014-04-15","citizenlab",""
"http://www.towleroad.com/2016/06/lgbt-pakistan/","LGBT","2016-07-20","OONI",""
"http://www.transparency.org.pk/","POLR","2014-04-15","citizenlab",""
"http://www.transproxy.info/","ANON","2014-04-15","citizenlab",""
"http://www.turbohide.com/","ANON","2014-04-15","citizenlab",""
"http://www.ultrareach.net/","ANON","2014-04-15","citizenlab",""
"http://www.unblock-bess.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblock-facebook.net/","ANON","2014-04-15","citizenlab",""
"http://www.unblock-me.org/","ANON","2014-04-15","citizenlab",""
"http://www.unblock-websense.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblock365.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblock365.info/","ANON","2014-04-15","citizenlab",""
"http://www.unblock60.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblock7.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblockbess.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblockbook.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblockbook.net/","ANON","2014-04-15","citizenlab",""
"http://www.unblocked.me/facebook.php","ANON","2014-04-15","citizenlab",""
"http://www.unblockedf.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblockf.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblockfacebooknow.com/","ANON","2014-04-15","citizenlab",""
"http://www.unblockwebsense.com/","ANON","2014-04-15","citizenlab",""
"http://www.unfilter.net/","ANON","2014-04-15","citizenlab",""
"http://www.unipeak.com/","ANON","2014-04-15","citizenlab",""
"http://www.unlock-myspace.com/","ANON","2014-04-15","citizenlab",""
"http://www.unlock5.com/","ANON","2014-04-15","citizenlab",""
"http://www.usatunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.ustunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.v-tunnel.org/","ANON","2014-04-15","citizenlab",""
"http://www.viber.com/","NEWS","2014-04-15","citizenlab",""
"http://www.videovat.com/","MMED","2014-04-15","citizenlab",""
"http://www.virovene.org/","ANON","2014-04-15","citizenlab",""
"http://www.vmathpie.com/","ANON","2014-04-15","citizenlab",""
"http://www.voanews.com/persian/News-and-Views.cfm","NEWS","2014-04-15","citizenlab",""
"http://www.vpntunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.vpullel.com/","ANON","2014-04-15","citizenlab",""
"http://www.vtunnel.biz/","ANON","2014-04-15","citizenlab",""
"http://www.vtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.vtunnel.info/","ANON","2014-04-15","citizenlab",""
"http://www.vtunnel.tv/","ANON","2014-04-15","citizenlab",""
"http://www.vtunnel.us/","ANON","2014-04-15","citizenlab",""
"http://www.w-tunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.wahdatdaily.com/","HUMR","2014-04-15","citizenlab",""
"http://www.warriorproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.web-proxies.org/list.php/facebook-proxies","ANON","2014-04-15","citizenlab",""
"http://www.websiteguru.com/mrnewguy","ANON","2014-04-15","citizenlab",""
"http://www.weprox.biz/","ANON","2014-04-15","citizenlab",""
"http://www.weprox.com/","ANON","2014-04-15","citizenlab",""
"http://www.weprox.info/","ANON","2014-04-15","citizenlab",""
"http://www.weprox.net/","ANON","2014-04-15","citizenlab",""
"http://www.whatsapp.com/","NEWS","2014-04-15","citizenlab",""
"http://www.who.int/countries/pak/en/","PUBH","2014-04-15","citizenlab",""
"http://www.whrnet.org/fundamentalisms/docs/issue-pakistan-0606.html","HUMR","2014-04-15","citizenlab",""
"http://www.wizproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.worldsindhi.org/","HUMR","2014-04-15","citizenlab",""
"http://www.worldsindhicongress.org/","MILX","2014-04-15","citizenlab",""
"http://www.wtunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.wtunnel.net/","ANON","2014-04-15","citizenlab",""
"http://www.wujie.net/","ANON","2014-04-15","citizenlab",""
"http://www.xerohour.org/hideme","ANON","2014-04-15","citizenlab",""
"http://www.xroxy.com/","COMM","2016-05-02","Berkman Klein",""
"http://www.yespakistan.com/","ENV","2014-04-15","citizenlab",""
"http://www.yespakistan.com/forpakistan/fightpollution.asp","ENV","2014-04-15","citizenlab",""
"http://www.youandaids.org/Asia%20Pacific%20at%20a%20Glance/Pakistan/index.asp","PUBH","2014-04-15","citizenlab",""
"http://www.youngsindhiadults.org/","HUMR","2014-04-15","citizenlab",""
"http://www.yourfreeproxy.com/","ANON","2014-04-15","citizenlab",""
"http://www.youtube.com/verify_age?next_url=/watch?v=37w-aXGk8M0","NEWS","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?NR=1&v=s5rPSTLy394","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=fvst&v=1Wu5e50zrPA","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&skipcontrinter=1&v=l0q25HXyfM0","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=0T9UhBhTl9Q","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=20J-lRFRPkQ","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=2L2ouAN770U","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=2ojYJNlRI6Y","HUMR","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=43LMQXYhyt0","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=AMRaxkgCUfI","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=KrS3QplTys0","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=Ky0wT4Jd0Sk","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=LyKdYTzMqWo","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=Zsv1SToU1xo","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=_rMxV6zKnoE","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=hKJtedW9KN4","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=nycuLpw0VV8","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=rPOWhYp5MTw","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?feature=related&v=s5rpstly394","FEXP","2016-05-02","Berkman Klein, Citizen Lab",""
"http://www.youtube.com/watch?feature=related?http://www.xroxy.com/&v=s5rPSTLy394","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=0BP_xW29kCU","NEWS","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=37w-aXGk8M0","FEXP","2016-05-02","Berkman Klein, Citizen Lab",""
"http://www.youtube.com/watch?v=3PCIeh1DOnk","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=3sD-1-1sbik","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=KlYLKf4q2rg","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=MGuSK2hVukA","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=OMz0aIM2_sM","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=OdxG_WdYBj4","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=WRxijt8dqEA","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=XJMlgmwHN9E","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=_TcNWY0E-PA","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=a4yfG5dAZdU","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=l3hiuNB2qfs","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=pDrti5T93T8","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?v=z7ok4njJXI8","REL","2014-04-15","citizenlab",""
"http://www.youtube.com/watch?vo3s8jtvvg00","REL","2014-04-15","citizenlab",""
"http://www.zad-e-rah.com/","REL","2016-05-02","Berkman Klein, Bolo Bhi",""
"http://www.zend2.com/","ANON","2014-04-15","citizenlab",""
"http://www.zimbio.com/War+on+Terrorism/articles/6NAIGjWobep/WASHINGTON+POST+Seattle+cartoonist+Molly+Norris","REL","2014-04-15","citizenlab",""
"http://www.zmong-afghanistan.com/","NEWS","2014-04-15","citizenlab",""
"http://www.zmong-afghanistan.com/pakhtunistan_dispute.asp","HUMR","2014-04-15","citizenlab",""
"http://www.zombietime.com/","POLR","2014-04-15","citizenlab",""
"http://www.zombietime.com/mohammed_image_archive/","REL","2014-04-15","citizenlab",""
"http://www.zrombesh.org/","CULTR","2014-04-15","citizenlab",""
"http://www.ztunnel.com/","ANON","2014-04-15","citizenlab",""
"http://www.ztunnel.org/","ANON","2014-04-15","citizenlab",""
"http://xaiu.info/","ANON","2014-04-15","citizenlab",""
"http://yesbuthowever.com/draw-mohammed-9000008/","REL","2014-04-15","citizenlab",""
"http://zombieinvasion.info/","ANON","2014-04-15","citizenlab",""
"http://zombietime.com/","POLR","2014-04-15","citizenlab",""
"http://ztunnel.com/","ANON","2014-04-15","citizenlab",""
"http://ztunnel.org/","ANON","2014-04-15","citizenlab",""
"https://aacounterterror.wordpress.com/2010/09/20/forsaken-crimes-of-pakistan-army/","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://aniscartujo.com/webproxy/default.aspx","ANON","2014-04-15","citizenlab",""
"https://baluchsarmachar.wordpress.com/","MINR","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://baluchsarmachar.wordpress.com/tag/baloch-national-movement/","MINR","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://barenakedislam.wordpress.com/2010/05/02/muslim-hackers-get-their-filthy-finger-licken-hands-on-kfc-website/","REL","2014-04-15","citizenlab",""
"https://en.wikipedia.org/wiki/1971_Bangladesh_genocide","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://en.wikipedia.org/wiki/LGBT_rights_in_Pakistan","GAYL","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://en.wikipedia.org/wiki/Rape_during_the_Bangladesh_Liberation_War","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://khabaristantimes.com/","POLR","2017-02-08","OONI",""
"https://live.pakistantv.tv/channel-24-live-streaming/","NEWS","2017-11-27","OONI","Reportedly blocked"
"https://news.vice.com/article/we-are-suffering-genocide-at-the-hands-of-pakistan-an-interview-with-blf-commander-allah-nazar","FEXP","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://news.vice.com/video/blackout-pakistan/","LGBT","2016-07-20","OONI",""
"https://onlinebetting.com.pk/","GMB","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://onlinecasino.com.pk/visit/SpinPalace/","GMB","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://proxify.biz/","ANON","2014-04-15","citizenlab",""
"https://thebnm.wordpress.com/","MILX","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://tune.pk/video/2386940/pakistan-army-war-crimes-on-the-pashtuns-of-waziristan","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://tune.pk/video/4339060/pakistan-army-war-crimes-in-bangladesh-p12","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://twitter.com/bnmovement_","MILX","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://twitter.com/shiagenocide","REL","2016-05-02","Berkman Klein, Bolo Bhi",""
"https://twitter.com/sipahesahaba","MILX","2014-04-15","citizenlab",""
"https://twitter.com/tehreeketaliban","MILX","2014-04-15","citizenlab",""
"https://www.article19.org/","FEXP","2016-05-02","Berkman Klein, Bolo Bhi",""
"https://www.bolnetwork.com/","NEWS","2017-11-27","OONI","Reportedly blocked"
"https://www.change.org/p/urgent-petition-stop-pakistan-army-s-crimes-against-humanity","FREL","2016-06-09","Berkman Klein, Bolo Bhi",""
"https://www.chronobypass.info/","ANON","2014-04-15","citizenlab",""
"https://www.corkmass.com/bottle/","ANON","2014-04-15","citizenlab",""
"https://www.crabguard.com/sky/","ANON","2014-04-15","citizenlab",""
